timestamp,gravity_x,gravity_y,gravity_z,gravity_time,lin_acc_x,lin_acc_y,lin_acc_z,lin_acc_time,acc_x,acc_y,acc_z,acc_time,gyro_x,gyro_y,gyro_z,gyro_time
2025-10-02 14:08:00.178725,0.27402901237830524,0.08123126487247646,-9.805835613012315,42.513820791617036,0.009930490795522929,0.0043906833697110416,0.005864757299423218,42.513820791617036,0.2839595031738281,0.08562194824218751,-9.79997085571289,42.50637379166437,0.001088446006178856,0.00042729475535452366,-0.000769574660807848,42.513820791617036
2025-10-02 14:08:00.318110,0.2737084753252566,0.08122877980582416,-9.805845553278923,42.662788791640196,0.0027665918134152892,0.0033453473914414646,0.002131894826889038,42.662788791640196,0.27647506713867187,0.08457412719726563,-9.803713073730469,42.655341791629326,-0.0002970285713672638,0.002292060758918524,0.0024749967269599438,42.662788791640196
2025-10-02 14:08:00.452826,0.2736215528100729,0.08035716095007957,-9.805856662988663,42.79189479164779,0.0045001633465290075,-0.0007227432634681464,0.019205764532089234,42.79189479164779,0.2966830444335938,0.07619155883789062,-9.804910583496094,42.794378791644704,0.002089101355522871,0.0002326870453543961,0.0003704512491822243,42.79189479164779
2025-10-02 14:08:00.606208,0.27296275433152917,0.0797811005730182,-9.80587537407875,42.92100079165539,0.007853230889886618,0.009283669972792268,-0.0086135333776474,42.92100079165539,0.2785707092285156,0.08547225952148438,-9.804311828613281,42.923483791644685,0.0036925137974321842,0.0015991611871868372,0.0007187970913946629,42.92100079165539
2025-10-02 14:08:00.813706,0.27285405093804005,0.07905925266444684,-9.805887068510057,43.1593497916474,0.00107634449377656,0.011652121217921377,0.006364109516143799,43.1593497916474,0.27393035888671874,0.09071136474609376,-9.799521789550782,43.151901791628916,0.0005560116842389107,-0.0006679447833448648,-0.0005311029963195324,43.1593497916474
2025-10-02 14:08:00.954232,0.2729278537631035,0.0792451393045485,-9.805880636572839,43.28845479164738,0.013276888858526946,0.006825856827199459,0.006210912466049195,43.28845479164738,0.2794688415527344,0.08771759033203125,-9.796378326416017,43.290938791644294,-0.0020316224545240402,0.0013867462985217571,-0.0009645838290452957,43.28845479164738
2025-10-02 14:08:01.076677,0.2734097922407091,0.07988842438906432,-9.805866603255273,43.417560916626826,0.004861612636595965,0.016960205314680933,0.00783877730369568,43.417560916626826,0.2782713317871094,0.09684860229492188,-9.79802490234375,43.41011279163649,-0.0016700890846550465,0.0006592258578166366,0.0006206596735864878,43.417560916626826
2025-10-02 14:08:01.197616,0.2736532374098897,0.08084456291981042,-9.805851400494577,43.53673591662664,0.009707583971321583,0.005825224639847875,-0.0017553341388702394,43.53673591662664,0.2734812927246094,0.0868194580078125,-9.809401245117188,43.53921891661594,-0.003748892806470394,-0.0027443375438451767,0.00020668888464570045,43.53673591662664
2025-10-02 14:08:01.366273,0.27347248535603286,0.08025569348596037,-9.805859001874925,43.705565916665364,0.010337329097092153,0.005515943476930261,-0.004739753007888794,43.705565916665364,0.28380981445312503,0.08577163696289063,-9.81134719848633,43.708049916662276,-0.0005833106115460396,-0.000605283014010638,-0.00016067689284682274,43.705565916665364
2025-10-02 14:08:01.605795,0.27440758304670454,0.08023619667626918,-9.805834443569184,43.94391491665738,0.0004209447093307972,0.005834826864302159,0.0012220680713653565,43.94391491665738,0.28021728515625,0.09175918579101563,-9.806856536865235,43.94639891665429,0.0014314944855868816,0.0006625282694585621,0.0010949738789349794,43.94391491665738
2025-10-02 14:08:01.747699,0.2743992507643998,0.08056311998516322,-9.805830935239792,44.08295191661455,0.007763951215893031,0.008052593534812332,0.01079980731010437,44.08295191661455,0.28380981445312503,0.09355545043945312,-9.800120544433595,44.08543591666967,0.0019261585548520088,0.0018265347462147474,0.0012050156947225332,44.08295191661455
2025-10-02 14:08:01.901010,0.27442134227603676,0.0803884344175458,-9.805832689404488,44.24185091664549,0.008041310235857965,0.012418572418391706,0.005711560249328613,44.24185091664549,0.2824626159667969,0.09280700683593751,-9.800120544433595,44.23440391663462,0.0006056278944015503,0.0018825791776180267,5.609402433037758e-05,44.24185091664549
2025-10-02 14:08:02.017255,0.27471445223316554,0.08010913850739598,-9.80582625746727,44.3610259166453,0.008496607337146998,0.008805952453985811,0.0007659852504730225,44.3610259166453,0.2832110595703125,0.08891510009765625,-9.805060272216798,44.35357791662682,-0.0008566952310502529,-0.003045081626623869,-0.000336627010256052,44.3610259166453
2025-10-02 14:08:02.188660,0.2742722930945456,0.08015935147181154,-9.805835613012315,44.50006291666068,0.01148341991007328,-0.006662207879126072,0.012901881337165834,44.50006291666068,0.28575576782226564,0.07349716186523438,-9.792935485839845,44.4926149166422,0.0021186317317187786,0.003924488555639982,-6.584031507372856e-05,44.50006291666068
2025-10-02 14:08:02.305795,0.2743328117765486,0.08010554795153439,-9.805837367177011,44.649030916625634,-0.010281871911138296,0.005516409426927567,0.010955343246459961,44.649030916625634,0.2640509033203125,0.08562194824218751,-9.794881439208984,44.64158291666536,0.003244191873818636,-0.0007974097970873117,-0.0008967863395810127,44.649030916625634
2025-10-02 14:08:02.426466,0.2747133741527796,0.08013080975040794,-9.80582508802414,44.76820591662545,0.001911363434046507,-0.0010951743554323912,-0.001180552840232849,44.76820591662545,0.276624755859375,0.07903564453125,-9.807006225585939,44.76075791666517,-0.0002020648680627346,0.0003922480973415077,0.001092932652682066,44.76820591662545
2025-10-02 14:08:02.558840,0.27434878198429946,0.07987316681072117,-9.80583853662014,44.89731091662543,0.004671011678874493,0.004551280802115798,0.0057174074649810796,44.89731091662543,0.2731819152832031,0.07738906860351563,-9.801168365478516,44.89979491662234,-0.0010177926160395145,-0.00028103485237807035,-0.000588203314691782,44.89731091662543
2025-10-02 14:08:02.700011,0.2737077809683979,0.07957982844673098,-9.805857832431794,45.026416916633025,-0.0012743275612592698,0.011131527163088323,0.007983203530311584,45.026416916633025,0.27228378295898437,0.094603271484375,-9.794282684326172,45.02890091662994,0.0017777094617486,-0.0005592425586655736,-0.00021499069407582283,45.026416916633025
2025-10-02 14:08:02.815232,0.2734612111933529,0.07970667648129165,-9.805864849090577,45.1654539166484,0.012444263622164727,0.00576559217646718,0.008587220907211304,45.15552291664062,0.2859054565429688,0.08547225952148438,-9.797276458740235,45.15800591662992,0.0010046516545116901,-0.002124655758962035,-0.0032928837463259697,45.1654539166484
2025-10-02 14:08:02.994061,0.27339510111138227,0.079478525435552,-9.805868942141533,45.334284916636534,-0.00021314928308129312,-0.00014349432662129404,0.007993143796920777,45.334284916636534,0.27378067016601565,0.08113128662109376,-9.79802490234375,45.33676791662583,1.7336569726467133e-05,-7.814329001121223e-05,-0.00016694050282239914,45.334284916636534
2025-10-02 14:08:03.114754,0.2731395412422717,0.07979586479254068,-9.805871281027795,45.45345858333167,0.0063292820379138,-0.00644839164800942,-0.003977860808372498,45.45345858333167,0.27333160400390627,0.08771759033203125,-9.810299377441407,45.45594258332858,-0.001080228015780449,0.0007624853169545531,0.0020184912718832493,45.45345858333167
2025-10-02 14:08:03.264592,0.2742312712222338,0.07958932103589178,-9.805843799114228,45.59249558328884,0.008081656023859978,-0.014175350088626148,0.002729480266571045,45.59249558328884,0.2854563903808594,0.0820294189453125,-9.807604980468751,45.59497958328575,-0.0003548222593963146,-0.0001612505002412945,-0.002922909799963236,45.59249558328884
2025-10-02 14:08:03.442060,0.27489122087135914,0.07997678129933775,-9.805822164416314,45.78118858329253,0.005775166992098093,-0.003934902045875788,-0.004178420305252076,45.78118858329253,0.2806663513183594,0.07604187011718751,-9.81,45.773740583332255,0.0020987153984606266,0.0017032247269526124,0.0006318015512079,45.78118858329253
2025-10-02 14:08:03.578945,0.2755465110205114,0.08029295121319592,-9.805801114439964,45.92022558330791,0.0010782265663146972,0.008921526325866581,0.00403399407863617,45.92022558330791,0.2851570129394531,0.08532257080078126,-9.806257781982422,45.92270958330482,0.0006420165300369263,0.00022879242897033691,-0.0009303516708314419,45.92022558330791
2025-10-02 14:08:03.736119,0.275824783667922,0.08098518845625222,-9.80578591167927,46.079124583280645,0.009930965881794691,0.00044546646997332577,0.0017746299505233766,46.079124583280645,0.28575576782226564,0.0814306640625,-9.804012451171875,46.07167758332798,-0.0005142432637512684,-0.0008334466256201267,-0.00022703921422362328,46.079124583280645
2025-10-02 14:08:03.885865,0.27547537598758937,0.0816508208680898,-9.805792928338052,46.228092583303805,-0.0031915564835071565,0.0053183349967002875,0.00941401720046997,46.228092583303805,0.27842102050781253,0.08756790161132813,-9.798174591064454,46.23057658330072,-0.0024443406146019697,0.0016775208059698343,-0.001301094889640808,46.228092583303805
2025-10-02 14:08:04.008204,0.27561806632205843,0.08137038292363287,-9.805788835287094,46.34726758330362,0.004449493568390608,0.003203735137358308,0.008513545989990235,46.34726758330362,0.2800675964355469,0.08457412719726563,-9.797276458740235,46.339819583285134,-0.0015945106279104948,0.00019239395624026656,5.563022568821907e-05,46.34726758330362
2025-10-02 14:08:04.140205,0.2759364106692374,0.08193196230567992,-9.805776556134225,46.46644154161913,-0.0017066926136612892,0.010126591790467501,-0.0024271792173385623,46.46644154161913,0.27931915283203124,0.087418212890625,-9.804461517333985,46.468925541616045,0.00035115284845232964,-0.00112066266592592,-0.0018199151381850243,46.46644154161913
2025-10-02 14:08:04.357541,0.27492882577702404,0.08295762788504363,-9.805797021389008,46.68492854165379,-0.007734422776848078,0.003861839259043336,0.011064101457595826,46.68492854165379,0.2758763122558594,0.08711883544921875,-9.805808715820312,46.6874125416507,0.0013881409540772438,-0.0011121127754449844,-0.0007218425162136555,46.68492854165379
2025-10-02 14:08:04.504413,0.2749274553358555,0.08261546527035535,-9.805801114439964,46.83389654161874,0.004391752313822508,0.00959280495531857,-0.004200639724731446,46.83389654161874,0.2805166625976563,0.08996292114257813,-9.797126770019531,46.836380541615654,-0.0003975946456193924,0.00022078800247982144,-0.002141054254025221,46.83389654161874
2025-10-02 14:08:04.648922,0.275096385050565,0.08197503070347012,-9.805799944996835,46.96300254162634,-0.0019144514948129655,5.438824184238911e-05,0.004481306076049805,46.96300254162634,0.27872039794921877,0.077838134765625,-9.803114318847657,46.96548654162325,0.0026281201280653477,0.0003163142828270793,-0.0005491017363965511,46.96300254162634
2025-10-02 14:08:04.767831,0.2746753672510386,0.08232583623379469,-9.805808715820312,47.1119705416495,-0.0016431955061852932,-0.010175881991162896,-0.0056881713867187505,47.1119705416495,0.27303222656250004,0.07214996337890625,-9.811496887207031,47.10452354163863,-0.0005459273234009743,-0.0004181258555036038,0.0003517335280776024,47.1119705416495
2025-10-02 14:08:04.956389,0.27441006811335683,0.08194495408795774,-9.805818656086922,47.27087054162985,-0.0030244174785912037,-0.026410438707098367,0.007944027185440064,47.27087054162985,0.2851570129394531,0.06541397094726563,-9.81284408569336,47.273353541619144,0.002286905888468027,-0.0011416933266445994,-0.001874907873570919,47.27087054162985
2025-10-02 14:08:05.094568,0.27353124987334015,0.08171821002848446,-9.805846722722054,47.43970054166857,0.013272320721298457,0.0012093412410467863,0.008719367980957031,47.43970054166857,0.28680358886718754,0.08292755126953126,-9.797126770019531,47.43225254165009,0.0022839889861643314,-0.0015349583700299263,-0.0009091547690331936,47.43970054166857
2025-10-02 14:08:05.216328,0.27323954690247776,0.08154121298342944,-9.805856078267098,47.54894354165299,0.004133652560412884,-0.005649031586945057,0.008279657363891602,47.54894354165299,0.2820135498046875,0.07993377685546875,-9.802066497802734,47.5514275416499,0.002835772465914488,-0.0006611873395740986,0.001308412291109562,47.54894354165299
2025-10-02 14:08:05.532011,0.2734181062504649,0.08188873859122396,-9.805847307443619,47.86674254166428,-0.008319381885230542,-0.0044996699877083305,0.0091696035861969,47.86674254166428,0.27617568969726564,0.08083190917968751,-9.803862762451173,47.86922654166119,0.00035449815914034843,0.001981837674975395,-0.0014836057089269161,47.86674254166428
2025-10-02 14:08:05.665592,0.27349302370101214,0.08267672399058938,-9.805836782455446,48.00577954162145,0.0050776307098567485,0.003993027023971081,0.0012273305654525758,48.00577954162145,0.2736309814453125,0.09190887451171875,-9.811945953369142,48.00826354161836,0.0025806110352277756,0.0017573913792148232,-0.0009414041414856911,48.00577954162145
2025-10-02 14:08:05.847192,0.27320375097915534,0.08230465834960342,-9.805849061608315,48.184541541617364,0.011803573239594698,-0.0038677687011659146,0.008722876310348512,48.184541541617364,0.28500732421875,0.07843688964843751,-9.797126770019531,48.17709354165709,-0.00048634130507707596,0.00031839526491239667,-0.001856294460594654,48.184541541617364
2025-10-02 14:08:05.984885,0.27365314604714513,0.08293632209300995,-9.805830935239792,48.31364754162496,0.013898831605911256,-0.014528585867956282,0.0021190309524536134,48.31364754162496,0.2794688415527344,0.07768844604492188,-9.808652801513672,48.31613054161426,-0.0018005913589149714,0.0005265463260002434,-0.0011951467022299767,48.31364754162496
2025-10-02 14:08:06.142533,0.2737100650370121,0.08309892036952078,-9.805831519961357,48.48247766663553,0.0018669428676366807,-0.007206711564213038,-0.00027949690818786623,48.48247766663553,0.27198440551757813,0.07499404907226563,-9.802665252685548,48.484961666632444,-0.00018583983182907104,0.0007302748854272068,-0.00030646007508039474,48.48247766663553
2025-10-02 14:08:06.266510,0.273549120426178,0.08257633460685611,-9.805836782455446,48.601652666635346,0.008763770274817943,0.004542491706088185,0.0007776796817779542,48.601652666635346,0.2836601257324219,0.08292755126953126,-9.800419921875001,48.60413666663226,-0.0014117714017629623,-1.1042575351893902e-05,-0.00012228870764374733,48.601652666635346
2025-10-02 14:08:06.444344,0.2736452340334654,0.08270915776491165,-9.805834443569184,48.79034566663904,0.009865202978253365,-0.013552968800067903,0.0033188796043396,48.79034566663904,0.28351043701171874,0.06915618896484375,-9.802515563964844,48.782897666620556,0.0012731379829347134,0.0011153635568916798,0.0007407590746879578,48.79034566663904
2025-10-02 14:08:06.593855,0.27460832526907325,0.08306146164424717,-9.805806961655618,48.9393136666622,0.00022022075951099398,-0.008366771740838885,0.011820731163024904,48.9393136666622,0.2748284912109375,0.07469467163085938,-9.793983306884765,48.93186666665133,-0.0030641143675893545,0.0016026952071115375,0.0013643577694892883,48.9393136666622
2025-10-02 14:08:06.776373,0.2743456025607884,0.08294492846354842,-9.805810469985008,49.118075666658115,0.00647040093317628,-0.0010652073752135038,0.01407424807548523,49.118075666658115,0.2817141723632813,0.0814306640625,-9.794881439208984,49.120559666655026,0.0010676328092813492,-0.0012811797205358744,-0.0010857987217605114,49.118075666658115
2025-10-02 14:08:06.909680,0.27436230367049574,0.08260526005178691,-9.805812224149705,49.24718166666571,0.01199214594438672,-0.005515596298500896,0.001951800584793091,49.24718166666571,0.2851570129394531,0.08322692871093751,-9.808203735351563,49.24966466665501,0.0003738459199666977,-7.255427772179246e-05,6.630923599004745e-05,49.24718166666571
2025-10-02 14:08:07.037368,0.2742491052299738,0.08306419339030982,-9.805814563035966,49.3762876666151,-0.005557851567864419,0.0030068210139870643,0.00793934941291809,49.3762876666151,0.2686912536621094,0.08607101440429688,-9.797875213623048,49.36883966665482,-0.0007186229340732098,-0.00048128783237189054,0.0025489553809165955,49.3762876666151
2025-10-02 14:08:07.188009,0.2750771075114608,0.08327945315279067,-9.805788835287094,49.51532416662667,-0.0068349200114607815,-0.048252301644533875,0.019739615321159365,49.51532416662667,0.2758763122558594,0.029937744140625,-9.799821166992189,49.51780716661597,0.0014780513010919094,0.005913943983614445,0.0003492981195449829,49.51532416662667
2025-10-02 14:08:07.386752,0.29596984857693315,0.0881107059493661,-9.805136286020279,49.71394816663815,-0.004226568471640348,-0.2527682987228036,0.0014255511760711671,49.71394816663815,0.28949798583984376,-0.13651611328125002,-9.792187042236328,49.716431166627444,-0.00731084868311882,0.029539959505200386,-0.010253947228193283,49.71394816663815
2025-10-02 14:08:07.523206,0.33456554666161537,0.09071469948627055,-9.803873287439346,49.86291616666131,0.023639561980962755,0.08202608420513571,0.19924621224403383,49.86291616666131,0.35820510864257815,0.17274078369140625,-9.604627075195314,49.85546816664282,0.00495301466435194,0.005958464462310076,0.0005493350327014923,49.86291616666131
2025-10-02 14:08:07.643313,0.3343566914275289,0.08926171207800508,-9.80389492213726,49.98209116666112,0.015166471414268018,0.31609536185860637,-0.09756547093391418,49.98209116666112,0.3231779479980469,0.3849993896484375,-9.683363342285157,49.98457416665042,-0.00244862399995327,-0.0008103343425318599,0.0009751869365572929,49.98209116666112
2025-10-02 14:08:07.776370,0.3361558796837926,0.08958806893788279,-9.80383235692978,50.12112816661829,0.005433854050934315,0.27670025803148746,-0.023234496116638186,50.12112816661829,0.3415896606445313,0.36628829956054687,-9.827064514160156,50.113680166658014,0.0033372752368450165,-0.00131143257021904,0.0033581708557903767,50.12112816661829
2025-10-02 14:08:07.902768,0.3359912440180779,0.08992094909772277,-9.803831772208214,50.25023316661827,-0.0035326318815350533,0.037015076922252775,-0.014699900150299074,50.25023316661827,0.33245864868164066,0.12693603515625002,-9.81853225708008,50.24278616666561,-0.00219171610660851,8.62620072439313e-05,0.001246974105015397,50.25023316661827
2025-10-02 14:08:08.045778,0.3365330250933767,0.09024315808899701,-9.8038101375103,50.37933916662587,-0.0025775257498025896,-0.18050546580925586,-0.030588539242744447,50.37933916662587,0.3339555358886719,-0.09026229858398438,-9.83439926147461,50.37189116666559,-0.0005835173651576042,-0.003355499356985092,-0.0006457474082708359,50.37933916662587
2025-10-02 14:08:08.212137,0.3360732877627015,0.08924544950947166,-9.803837034702301,50.54817079164786,0.013300222903490068,-0.024430215172469617,-0.007511333227157593,50.54817079164786,0.34937347412109376,0.06481521606445313,-9.81134719848633,50.54072279162938,-0.0002646530047059059,-0.003215791191905737,-0.0001583760604262352,50.54817079164786
2025-10-02 14:08:08.338756,0.3356580623611808,0.08915701950900257,-9.803849313855173,50.677275791647844,0.01072160080075264,0.10633644972927869,0.002981495261192322,50.677275791647844,0.3447331237792969,0.19549346923828126,-9.7956298828125,50.679759791644756,-0.001109314151108265,0.0012059402652084827,0.000147378072142601,50.677275791647844
2025-10-02 14:08:08.503652,0.33566387303173545,0.08949336231686175,-9.803848144412042,50.846106791635975,0.0029320862889289858,-0.026923467926681044,0.00896612048149109,50.846106791635975,0.3396437072753906,0.0496966552734375,-9.808802490234376,50.84859079163289,0.0003327862359583378,0.001719465828500688,-0.0008362354710698128,50.846106791635975
2025-10-02 14:08:08.641036,0.3356663215532899,0.08934702660888434,-9.803851068019867,50.96528179163579,0.008019054271280766,-0.018544243443757297,0.013757328987121583,50.96528179163579,0.34443374633789064,0.08068222045898438,-9.807006225585939,50.967764791625086,-0.00037011178210377693,0.0030460315756499767,0.004317441489547491,50.96528179163579
2025-10-02 14:08:08.817797,0.3356783083453775,0.0897895968798548,-9.803842297196388,51.16390579164727,0.010851006992161275,-0.0019223269633948804,0.012106075286865236,51.16390579164727,0.3465293884277344,0.08786727905273438,-9.79173797607422,51.15645779162878,0.0013633412308990955,0.00038253620732575655,0.00169966253452003,51.16390579164727
2025-10-02 14:08:08.944230,0.3360479985550046,0.08953171639703214,-9.803834695816041,51.28308079164708,0.005990728251636029,0.0029759221337735653,-0.00871118187904358,51.28308079164708,0.33365615844726565,0.09595046997070313,-9.804012451171875,51.28556379163638,0.00045049330219626427,0.0009971531108021736,0.0014095483347773552,51.28308079164708
2025-10-02 14:08:09.113155,0.33620057433843614,0.08928584097884595,-9.803828848600388,51.45191083330428,0.0011976924911141396,0.005766478395089507,0.010745428204536438,51.45191083330428,0.33979339599609376,0.10208770751953125,-9.789941711425781,51.454394833301194,-0.000696518924087286,-7.258221739903092e-05,0.0005756746977567673,51.45191083330428
2025-10-02 14:08:09.267443,0.33619794309139256,0.08920807301066816,-9.803830602765084,51.60087883332744,0.003745141625404358,-0.005232709832489491,-0.00048005640506744386,51.60087883332744,0.3399430847167969,0.08397537231445312,-9.804311828613281,51.59343183331657,-0.0008475193753838539,0.0004261590074747801,0.0009209287818521261,51.60087883332744
2025-10-02 14:08:09.397470,0.3364712638780475,0.08911042450927198,-9.803824755549432,51.73991583328461,0.010207849815487863,0.0026487704180181027,0.0034030795097351077,51.73991583328461,0.34667907714843754,0.09175918579101563,-9.800419921875001,51.73246883333195,0.0014417264610528946,-0.0021708798594772816,0.0007328987121582031,51.73991583328461
2025-10-02 14:08:09.525905,0.33638691779226065,0.08921217519789934,-9.80382241666317,51.86902183329221,0.008645510338246823,-0.004638066273182631,0.003405418395996094,51.86902183329221,0.34503250122070317,0.08457412719726563,-9.800419921875001,51.86157483328134,0.0006927535869181156,-0.0004967039567418396,-0.0007575871422886848,51.86902183329221
2025-10-02 14:08:09.751068,0.33677941214293244,0.08943021238781512,-9.8038101375103,52.087508833326865,0.007354956753551961,0.005023370375856757,0.004737414121627808,52.087508833326865,0.3441343688964844,0.09445358276367188,-9.799072723388672,52.08006083330838,-0.000692437868565321,-0.0022661364637315273,0.001389125594869256,52.087508833326865
2025-10-02 14:08:09.878046,0.3370217426866293,0.0893041592091322,-9.803805459737779,52.21661483333446,0.009956821538507939,-0.0032331265322864057,0.007424794435501099,52.21661483333446,0.34368530273437503,0.08786727905273438,-9.79173797607422,52.21909783332376,0.0010512787848711014,-0.0014564278535544872,-0.002362529281526804,52.21661483333446
2025-10-02 14:08:10.015964,0.3368652565777302,0.08885538540780545,-9.803810722231866,52.35565183329163,0.006969698332250119,-0.0014371907897293569,-0.0007993143796920777,52.35565183329163,0.34323623657226565,0.0844244384765625,-9.791139221191406,52.35813483328093,-0.0006704144179821014,-0.003033248707652092,-0.0012097065337002277,52.35565183329163
2025-10-02 14:08:10.154174,0.3372522691637278,0.08797660371288657,-9.803808383345604,52.494688791630324,-0.0009016406536102295,-0.000558372549712658,-0.000804576873779297,52.494688791630324,0.34817596435546877,0.08532257080078126,-9.801018676757813,52.49717179161962,0.0018434170633554459,0.001704823225736618,0.0006799795664846897,52.494688791630324
2025-10-02 14:08:10.298614,0.3368523561581969,0.08809657213278116,-9.803820662498474,52.643656791653484,-0.0009508669003844262,0.003363236216828227,-0.0049829971790313725,52.643656791653484,0.3487747192382813,0.09235794067382813,-9.801916809082032,52.646140791650396,-0.0003560055047273636,0.00023989874171093106,-0.0011972230859100819,52.643656791653484
2025-10-02 14:08:10.448533,0.336659105680883,0.08830736425705255,-9.803823001384735,52.78269379166886,0.004032386094331742,-0.0005897739250212908,0.010738996267318727,52.78269379166886,0.3406915283203125,0.08771759033203125,-9.793085174560547,52.77524679165799,-0.0022674505598843098,-0.00017823284724727273,-0.0004972782917320728,52.78269379166886
2025-10-02 14:08:10.615544,0.33652465626597405,0.08763682566583157,-9.803835280537605,52.961455791664775,0.01329788401722908,-0.001865188702940941,0.012545785903930665,52.961455791664775,0.34982254028320314,0.08577163696289063,-9.79128890991211,52.95400779164629,-0.0010259388945996761,-0.0014484135899692774,-0.0007907748222351074,52.961455791664775
2025-10-02 14:08:10.767924,0.3368934693932533,0.08773673996329308,-9.803819493055345,53.11042379162973,0.004396777264773846,-0.00046822492964565754,0.008341053128242492,53.11042379162973,0.34129028320312504,0.08726852416992188,-9.795480194091798,53.10297679161886,0.0001781056635081768,0.001837053569033742,0.0007248180918395519,53.11042379162973
2025-10-02 14:08:10.898426,0.3368833098560572,0.08825176089070738,-9.803817154169083,53.239529791637324,0.009047323688864708,0.0041061706468462945,0.007438827753067017,53.239529791637324,0.3411405944824219,0.09610015869140626,-9.802665252685548,53.242013791634236,0.0005346271209418774,0.00037255126517266035,-0.0012679114006459713,53.239529791637324
2025-10-02 14:08:11.053731,0.3370600054040551,0.08810638449154795,-9.803814230561256,53.39842979161767,0.006625333875417709,0.0012577909044921398,0.011625434160232545,53.39842979161767,0.34368530273437503,0.08936416625976563,-9.792187042236328,53.390981791657396,0.001693769358098507,0.0007452801219187677,0.00025531137362122536,53.39842979161767
2025-10-02 14:08:11.214936,0.3371817371249199,0.08806968407705426,-9.803807798624039,53.557328708295245,0.010844501964747906,0.00024665200151503087,0.012070407271385194,53.557328708295245,0.3480262756347656,0.08831634521484376,-9.79173797607422,53.54988070833497,-0.0020654071122407913,1.4944584108889103e-05,-0.0018469523638486862,53.557328708295245
2025-10-02 14:08:11.392026,0.33751239717006687,0.08747964520007373,-9.803801366686821,53.706296708318405,0.003927538208663464,0.010267080282792449,0.006525492668151856,53.706296708318405,0.3403921508789063,0.0916094970703125,-9.797426147460937,53.70878070831532,0.001413674559444189,0.0018165470100939274,0.002928315894678235,53.706296708318405
